0,0.4761904761904761,0.9333333333333333
0,0.6805555555555555,0.8941176470588235
0,0.6888888888888888,0.9666666666666667
0,0.7816091954022988,0.9235294117647059
0,0.9666666666666668,0.9235294117647059
0,0.6969696969696971,0.9254901960784314
0,0.777777777777778,0.8980392156862744
0,0.3866666666666667,0.9235294117647059
0,0.7708333333333334,0.9372549019607843
0,0.6481481481481483,0.911764705882353
0,0.9607843137254903,0.903921568627451
0,0.6111111111111113,0.9627450980392157
0,0.8181818181818182,0.9549019607843137
0,0.4824561403508772,0.9470588235294117
0,0.5277777777777777,0.9098039215686274
0,0.3611111111111112,0.9294117647058824
0,0.8666666666666666,0.9803921568627452
0,0.3277777777777778,0.9215686274509804
0,0.8933333333333333,0.9470588235294117
0,0.02380952380952439,0.9666666666666666
0,0.7692307692307693,0.896078431372549
0,0.12179487179487176,0.9450980392156862
0,0.45555555555555555,0.9294117647058824
0,0.7619047619047619,0.9372549019607843
0,0.9166666666666663,0.9019607843137254
0,0.6410256410256411,0.9235294117647059
0,0.16666666666666666,0.9470588235294117
0,0.08333333333333333,0.8980392156862745
0,0.85,0.9215686274509804
0,0.09848484848484855,0.9568627450980391
0,0.10526315789473678,0.907843137254902
0,0.7738095238095238,0.9176470588235295
0,0.6987179487179486,0.9215686274509804
0,0.7777777777777777,0.9058823529411765
0,0.6555555555555556,0.907843137254902
0,0.20833333333333318,0.9372549019607843
0,0.6363636363636364,0.9235294117647059
0,0.2121212121212123,0.9392156862745098
0,0.2536231884057972,0.911764705882353
0,0.41666666666666646,0.9490196078431372
0,0.09876543209876547,0.9235294117647059
0,0.7528735632183907,0.919607843137255
0,0.3181818181818182,0.9058823529411765
0,0.40740740740740716,0.9509803921568627
0,0.012820512820512794,0.9509803921568627
0,0.638888888888889,0.9607843137254901
0,0.3854166666666668,0.9490196078431372
0,0.576923076923077,0.9313725490196079
0,0.39285714285714274,0.9568627450980391
0,0.14814814814814822,0.896078431372549
0,0.043859649122807064,0.9274509803921569
0,0.5333333333333333,0.9254901960784314
0,0.2533333333333334,0.9235294117647059
0,0.2000000000000001,0.9470588235294117
0,0.4848484848484847,0.9137254901960785
0,0.0357142857142859,0.9098039215686274
0,0.6296296296296298,0.9588235294117646
0,0.7380952380952381,0.8980392156862745
0,0.2564102564102564,0.907843137254902
0,0.287878787878788,0.892156862745098
0,0.08854166666666664,0.9372549019607843
0,0.3499999999999999,0.9294117647058824
0,0.020833333333333554,0.9176470588235294
0,0.6354166666666669,0.9568627450980393
0,0.7727272727272729,0.892156862745098
0,0.16666666666666666,0.9450980392156862
0,0.6282051282051283,0.9509803921568627
0,0.38194444444444425,0.9411764705882353
0,0.8777777777777777,0.9549019607843137
0,0.6400000000000001,0.9509803921568627
0,0.0,0.919607843137255
0,0.6527777777777777,0.9333333333333333
0,0.7142857142857143,0.9411764705882353
0,0.4375,0.9490196078431372
0,0.9565217391304349,0.911764705882353
0,0.6666666666666666,0.9098039215686275
0,0.4761904761904763,0.915686274509804
0,0.65,0.9490196078431372
0,0.6666666666666666,0.9254901960784314
0,0.3840579710144926,0.9392156862745098
0,0.6052631578947368,0.9549019607843137
0,0.13333333333333344,0.9352941176470588
0,0.055555555555555435,0.9568627450980391
0,0.7807017543859649,0.9509803921568627
0,0.7564102564102564,0.9
0,0.6304347826086957,0.9509803921568627
0,0.22727272727272738,0.9098039215686274
0,0.5416666666666669,0.9607843137254902
0,0.12121212121212122,0.9352941176470588
0,0.1269841269841271,0.9352941176470588
0,0.24000000000000013,0.911764705882353
0,0.6555555555555556,0.9235294117647059
0,0.318840579710145,0.915686274509804
0,0.5208333333333335,0.9490196078431372
0,0.8999999999999998,0.9333333333333333
0,0.9871794871794872,0.9431372549019608
0,0.42105263157894735,0.9392156862745098
0,0.9666666666666667,0.9294117647058824
0,0.0964912280701754,0.9
0,0.35937499999999994,0.9333333333333333
0,0.12068965517241377,0.919607843137255
0,0.8611111111111109,0.9490196078431372
0,0.0,0.9235294117647059
0,0.09259259259259256,0.9392156862745098
0,0.1818181818181818,0.915686274509804
0,0.37037037037037024,0.9098039215686274
0,0.14102564102564108,0.888235294117647
0,0.3066666666666668,0.9235294117647059
0,0.08641975308641985,0.9313725490196079
0,0.5987654320987654,0.9392156862745098
0,0.8787878787878787,0.9411764705882353
0,0.543859649122807,0.9509803921568627
0,0.2530864197530864,0.9313725490196079
0,0.11904761904761914,0.9568627450980391
0,0.04597701149425285,0.9431372549019608
0,0.2500000000000003,0.9490196078431372
0,0.02222222222222218,0.9235294117647059
0,0.020833333333333464,0.9372549019607843
0,0.45614035087719285,0.9
0,0.12318840579710161,0.9352941176470588
0,0.9841269841269842,0.9549019607843137
0,0.050505050505050476,0.9352941176470588
0,0.6875,0.9450980392156862
0,0.7777777777777777,0.9333333333333333
0,0.16666666666666666,0.9352941176470588
0,0.2647058823529411,0.9666666666666667
0,0.6666666666666666,0.915686274509804
0,0.23611111111111094,0.9254901960784314
0,0.972222222222222,0.9411764705882353
0,0.8666666666666665,0.9588235294117646
0,0.26388888888888906,0.9176470588235295
0,0.5614035087719299,0.9
0,0.009803921568627416,0.9156862745098039
0,0.24444444444444446,0.9509803921568627
0,0.5357142857142856,0.9137254901960784
0,0.5,0.8999999999999999
0,0.23076923076923075,0.9215686274509804
0,0.36363636363636376,0.9254901960784314
0,0.6818181818181818,0.915686274509804
0,0.9901960784313726,0.8960784313725491
0,0.5166666666666666,0.9607843137254901
0,0.10000000000000003,0.9470588235294117
0,0.9871794871794872,0.9745098039215686
0,0.09523809523809539,0.9529411764705882
0,0.6071428571428571,0.9450980392156862
0,0.7564102564102564,0.9411764705882353
0,0.1805555555555555,0.9294117647058824
0,0.8392857142857143,0.9176470588235295
0,0.7500000000000001,0.9254901960784314
0,0.3333333333333333,0.9
0,0.6,0.9058823529411765
0,0.1041666666666667,0.9215686274509804
0,0.9242424242424242,0.9705882352941176
0,0.649122807017544,0.9627450980392157
0,0.5500000000000002,0.9411764705882353
0,0.13580246913580243,0.9431372549019608
0,0.45679012345679015,0.9392156862745098
0,0.9195402298850575,0.9431372549019608
0,0.5925925925925929,0.9431372549019608
0,0.25000000000000017,0.9215686274509804
0,0.08333333333333215,0.9529411764705882
0,0.8833333333333332,0.9098039215686274
0,0.21604938271604937,0.9235294117647059
0,0.8823529411764707,0.9
0,0.7777777777777778,0.9215686274509804
0,0.7023809523809522,0.9215686274509804
0,0.6444444444444443,0.9196078431372549
0,0.29710144927536225,0.9509803921568627
0,0.8787878787878788,0.9450980392156862
0,0.4259259259259259,0.9490196078431372
0,0.7803030303030304,0.9098039215686274
0,0.5591397849462366,0.9352941176470588
0,0.027777777777777773,0.9372549019607843
0,0.5370370370370369,0.9176470588235294
0,0.6923076923076922,0.9313725490196079
0,0.48148148148148157,0.9333333333333333
0,0.23148148148148126,0.9176470588235294
0,0.5833333333333334,0.9568627450980393
0,0.2777777777777777,0.9156862745098039
0,0.7916666666666666,0.9725490196078431
0,0.1984126984126985,0.9588235294117646
0,0.8947368421052629,0.9156862745098039
0,0.9166666666666667,0.9450980392156862
0,0.20833333333333318,0.9333333333333333
0,0.22916666666666705,0.8823529411764706
0,0.16666666666666666,0.9705882352941176
0,0.4583333333333334,0.8980392156862744
0,0.005952380952380931,0.9176470588235295
0,0.9074074074074072,0.8999999999999999
0,0.42857142857142855,0.8980392156862745
0,0.03623188405797092,0.9392156862745098
0,0.27999999999999997,0.9313725490196079
0,0.6052631578947367,0.907843137254902
0,0.21428571428571427,0.907843137254902
0,0.24074074074074078,0.9450980392156862
0,0.3333333333333333,0.9450980392156862
0,0.6888888888888888,0.9666666666666667
0,0.6666666666666666,0.9274509803921569
0,0.15909090909090912,0.9176470588235295
0,0.3333333333333333,0.8666666666666667
0,0.5059523809523809,0.9254901960784314
0,0.1547619047619048,0.9137254901960784
0,0.5595238095238093,0.9490196078431372
0,0.30303030303030276,0.907843137254902
0,0.04166666666666652,0.9725490196078432
0,0.8799999999999999,0.9352941176470588
0,0.6666666666666666,0.9098039215686274
0,0.5208333333333334,0.9490196078431372
0,0.34313725490196073,0.9431372549019608
0,0.6666666666666666,0.9666666666666666
0,0.17857142857142852,0.9450980392156862
0,0.4523809523809525,0.9254901960784314
0,0.7126436781609194,0.9392156862745098
0,0.14705882352941183,0.9392156862745098
0,0.4722222222222223,0.9294117647058824
0,0.42063492063492075,0.9549019607843137
0,0.15151515151515155,0.915686274509804
0,0.47916666666666674,0.9647058823529411
0,0.3434343434343434,0.9313725490196079
0,0.20370370370370358,0.8999999999999999
0,0.05999999999999998,0.9431372549019608
0,0.8015873015873015,0.919607843137255
0,0.7916666666666669,0.8980392156862744
0,0.059523809523809514,0.9294117647058824
0,0.4898989898989899,0.9352941176470588
0,0.7499999999999996,0.9843137254901961
0,0.7539682539682541,0.9588235294117646
0,0.9933333333333334,0.9431372549019608
0,0.3666666666666667,0.9745098039215686
0,0.5238095238095238,0.9549019607843137
0,0.20175438596491238,0.9235294117647059
0,0.4047619047619048,0.9411764705882353
0,0.2083333333333334,0.9098039215686275
0,0.7600000000000001,0.9313725490196079
0,0.7971014492753623,0.9470588235294117
0,0.576923076923077,0.9392156862745098
0,0.6266666666666668,0.911764705882353
0,0.3333333333333333,0.9254901960784314
0,0.1811594202898552,0.915686274509804
0,0.32222222222222224,0.9549019607843137
0,0.7944444444444444,0.9215686274509804
0,0.7142857142857143,0.9215686274509804
0,0.09722222222222215,0.9411764705882353
0,0.2839506172839506,0.915686274509804
0,0.07692307692307704,0.9333333333333333
0,0.9782608695652175,0.915686274509804
0,0.6969696969696969,0.9274509803921569
0,0.9666666666666659,0.9627450980392156
0,0.0,0.9352941176470588
0,0.16666666666666666,0.9313725490196079
0,0.38505747126436773,0.9392156862745098
0,0.6916666666666665,0.9137254901960784
0,0.6190476190476186,0.8999999999999999
0,0.587719298245614,0.903921568627451
0,0.2626262626262627,0.9313725490196079
0,0.5416666666666666,0.9450980392156862
0,0.4583333333333332,0.9019607843137255
0,0.9901960784313726,0.9392156862745098
0,0.6,0.9509803921568627
0,0.031746031746031654,0.9431372549019608
0,0.4652777777777779,0.9372549019607843
0,0.5,0.9352941176470588
0,0.9222222222222222,0.9705882352941176
0,0.9393939393939391,0.9627450980392156
0,0.9509803921568629,0.8960784313725491
0,0.08333333333333333,0.9098039215686274
0,0.3333333333333333,0.9058823529411764
0,0.6060606060606061,0.9215686274509804
0,0.24305555555555566,0.9098039215686275
0,0.4166666666666667,0.9411764705882353
0,0.37999999999999984,0.9431372549019608
0,0.4621212121212122,0.9098039215686274
0,0.8166666666666668,0.8901960784313725
0,0.5714285714285715,0.9607843137254902
0,0.7592592592592592,0.9431372549019608
0,0.9545454545454545,0.9333333333333333
0,0.3000000000000001,0.9215686274509804
0,0.16666666666666666,0.9313725490196079
0,0.6578947368421053,0.9392156862745098
0,0.0,0.9450980392156862
0,0.604166666666667,0.9176470588235295
0,0.7559523809523809,0.9333333333333333
0,0.7424242424242425,0.9294117647058824
0,0.05555555555555591,0.9666666666666666
0,0.0,0.9372549019607843
0,0.845679012345679,0.9313725490196079
0,0.36666666666666653,0.9666666666666667
0,0.06944444444444452,0.9372549019607843
0,0.2416666666666667,0.9098039215686274
0,0.17816091954022983,0.9235294117647059
0,0.10185185185185179,0.9294117647058824
0,0.388888888888889,0.9352941176470588
0,0.3580246913580248,0.9313725490196079
0,0.019607843137254832,0.9352941176470588
0,0.15151515151515155,0.9372549019607843
0,0.4583333333333332,0.9568627450980393
0,0.015873015873015817,0.915686274509804
0,0.7083333333333335,0.9411764705882353
0,0.90625,0.9254901960784314
0,0.28888888888888903,0.9627450980392157
0,0.9222222222222224,0.892156862745098
0,0.26923076923076916,0.9411764705882353
0,0.13095238095238093,0.9333333333333333
0,0.3333333333333333,0.907843137254902
0,0.3933333333333333,0.9509803921568627
0,0.9509803921568626,0.9509803921568627
0,0.9800000000000001,0.919607843137255
0,0.16666666666666666,0.9705882352941176
0,0.6140350877192984,0.9627450980392157
0,0.47916666666666674,0.9098039215686274
0,0.8623188405797101,0.907843137254902
0,0.10869565217391304,0.9352941176470588
0,0.08928571428571426,0.9450980392156862
0,0.6041666666666666,0.9490196078431372
1,0.8872180451127819,0.3352941176470588
1,0.9186046511627908,0.5823529411764706
1,0.9603174603174603,0.15294117647058825
1,0.9944444444444445,0.6274509803921569
1,0.9607843137254902,0.2980392156862745
1,0.963768115942029,0.38823529411764707
1,0.9861111111111112,0.2823529411764706
1,0.875609756097561,0.44509803921568625
1,0.958041958041958,0.30000000000000004
1,0.9567901234567902,0.5882352941176471
1,0.9826388888888888,0.5137254901960784
1,0.047413793103448267,0.47450980392156866
1,0.8881481481481481,0.4490196078431372
1,0.07121212121212123,0.2392156862745098
1,0.03079710144927537,0.5647058823529412
1,0.9078674948240165,0.41764705882352937
1,0.9218106995884774,0.596078431372549
1,0.925531914893617,0.45490196078431366
1,0.9468390804597702,0.3764705882352941
1,0.9174174174174174,0.5450980392156862
1,0.9957264957264957,0.3137254901960784
1,0.9546666666666667,0.27647058823529413
1,0.9708333333333333,0.4431372549019608
1,0.8474025974025974,0.4392156862745098
1,0.9807256235827664,0.5235294117647059
1,0.962287104622871,0.3627450980392157
1,0.03837719298245614,0.4196078431372549
1,0.056321839080459755,0.42156862745098045
1,0.929718875502008,0.28431372549019607
1,0.9917491749174917,0.3941176470588235
1,0.9588235294117647,0.43333333333333335
1,0.01594202898550723,0.3431372549019608
1,0.0261780104712042,0.5705882352941176
1,0.9318658280922432,0.6254901960784314
1,0.9121212121212121,0.13137254901960785
1,0.9086021505376344,0.38235294117647056
1,0.891025641025641,0.3333333333333333
1,0.044546850998463915,0.4372549019607843
1,0.9432029795158287,0.35490196078431374
1,0.9773809523809524,0.4745098039215686
1,0.9862637362637363,0.5372549019607843
1,0.9795501022494888,0.5745098039215686
1,0.9273504273504274,0.16862745098039217
1,0.9551820728291316,0.24901960784313726
1,0.0064102564102563875,0.2431372549019608
1,0.9746588693957114,0.5392156862745098
1,0.8607594936708861,0.3647058823529412
1,0.8802083333333334,0.4627450980392157
1,0.9138257575757576,0.5725490196078431
1,0.010014306151645206,0.5313725490196078
1,0.9952718676122931,0.39803921568627454
1,0.9714611872146118,0.3647058823529412
1,0.9059139784946236,0.5137254901960784
1,0.8848631239935588,0.4294117647058824
1,0.872072072072072,0.492156862745098
1,0.9658119658119658,0.39019607843137255
1,0.9827586206896551,0.5019607843137255
1,0.8680555555555556,0.3058823529411765
1,0.956140350877193,0.5549019607843138
1,0.9799679487179487,0.4862745098039216
1,0.8973727422003284,0.44901960784313727
1,0.9888392857142857,0.44313725490196076
1,0.9214285714285714,0.5372549019607843
1,0.011037527593818985,0.3823529411764706
1,0.9371584699453552,0.2803921568627451
1,0.9371584699453552,0.4098039215686275
1,0.9434865900383141,0.580392156862745
1,0.8538812785388128,0.29411764705882354
1,0.954337899543379,0.5215686274509804
1,0.007042253521126769,0.15490196078431373
1,0.011363636363636373,0.4784313725490196
1,0.9456521739130435,0.46274509803921565
1,0.008905852417302795,0.49607843137254903
1,0.03663003663003663,0.4549019607843137
1,0.01414141414141414,0.3509803921568628
1,0.9640718562874251,0.4333333333333333
1,0.011904761904761899,0.5764705882352942
1,0.9492753623188406,0.3686274509803921
1,0.9769797421731123,0.6058823529411765
1,0.016891891891891903,0.3137254901960784
1,0.03529411764705883,0.4392156862745098
1,0.95042194092827,0.49411764705882355
1,0.9804381846635368,0.5117647058823529
1,0.8830022075055187,0.3352941176470588
1,0.9101654846335697,0.307843137254902
1,0.9514492753623188,0.5019607843137255
1,0.8867521367521367,0.16470588235294117
1,0.962962962962963,0.3235294117647059
1,0.9340866290018832,0.5549019607843138
1,0.03541666666666665,0.21176470588235297
1,0.9402697495183044,0.43333333333333335
1,0.018828451882845192,0.5117647058823529
1,0.8950276243093923,0.39019607843137255
1,0.9386446886446886,0.4588235294117647
1,0.9192439862542956,0.607843137254902
1,0.8706140350877193,0.22745098039215686
1,0.9931412894375857,0.515686274509804
1,0.8847352024922118,0.27254901960784317
1,0.9530651340996169,0.6470588235294118
1,0.9939236111111112,0.5137254901960784
1,0.9132231404958677,0.5137254901960785
1,0.009732360097323608,0.3235294117647059
1,0.9852507374631269,0.4980392156862745
1,0.9444444444444444,0.39803921568627454
1,0.8863049095607235,0.28431372549019607
1,0.8943452380952381,0.34901960784313724
1,0.8867924528301887,0.3784313725490196
1,0.9476190476190476,0.4372549019607843
1,0.9417249417249417,0.5705882352941176
1,0.9447731755424064,0.5705882352941176
1,0.005426356589147289,0.5274509803921569
1,0.008982035928143709,0.5352941176470588
1,0.9190672153635117,0.511764705882353
1,0.016574585635359112,0.49215686274509807
1,0.9248366013071896,0.5490196078431372
1,0.03559870550161812,0.4745098039215686
1,0.909297052154195,0.3862745098039216
1,0.9627831715210355,0.4901960784313726
1,0.9040404040404041,0.21568627450980393
1,0.9003267973856209,0.25098039215686274
1,0.9377777777777778,0.5098039215686274
1,0.9504761904761905,0.5117647058823529
1,0.8992248062015504,0.38823529411764707
1,0.9479905437352246,0.39019607843137255
1,0.005112474437627819,0.4215686274509804
1,0.8943089430894309,0.25098039215686274
1,0.01633986928104575,0.5274509803921569
1,0.9208103130755064,0.503921568627451
1,0.005813953488372103,0.4980392156862745
1,0.9845474613686535,0.3431372549019608
1,0.924812030075188,0.3235294117647059
1,0.960952380952381,0.40588235294117647
1,0.9356884057971014,0.4666666666666666
1,0.01992753623188409,0.34509803921568627
1,0.9798657718120806,0.5823529411764706
1,0.9957805907172996,0.5117647058823529
1,0.02588996763754046,0.29215686274509806
1,0.031746031746031744,0.27254901960784317
1,0.04778554778554778,0.3666666666666667
1,0.9403508771929825,0.29215686274509806
1,0.9795081967213115,0.2627450980392157
1,0.9682539682539683,0.615686274509804
1,0.9110486891385767,0.45098039215686275
1,0.9096573208722741,0.45098039215686275
1,0.9608433734939759,0.49411764705882355
1,0.9852713178294574,0.4372549019607843
1,0.9731543624161074,0.4803921568627451
1,0.9391727493917275,0.503921568627451
1,0.9692982456140351,0.6627450980392157
1,0.9692460317460317,0.5411764705882353
1,0.9788053949903661,0.4647058823529412
1,0.975103734439834,0.5078431372549019
1,0.951058201058201,0.5529411764705883
1,0.964516129032258,0.5196078431372548
1,0.01767676767676768,0.4117647058823529
1,0.9628099173553719,0.33921568627450976
1,0.9603174603174603,0.5117647058823529
1,0.9706867671691792,0.5117647058823529
1,0.930952380952381,0.33725490196078434
1,0.010840108401084014,0.3941176470588235
1,0.04552845528455285,0.4294117647058824
1,0.9862542955326461,0.47058823529411764
1,0.9666666666666667,0.5862745098039216
1,0.03191489361702127,0.5196078431372548
1,0.04693877551020409,0.48823529411764705
1,0.008333333333333323,0.28627450980392155
1,0.9810606060606061,0.5607843137254902
1,0.9502688172043011,0.5490196078431373
1,0.9736842105263158,0.3509803921568628
1,0.9567430025445293,0.6137254901960785
1,0.9578189300411523,0.5411764705882353
1,0.9681159420289855,0.4019607843137255
1,0.8909657320872274,0.4392156862745098
1,0.9515765765765766,0.5725490196078431
1,0.9173669467787116,0.4901960784313726
1,0.9412997903563941,0.4294117647058824
1,0.057046979865771806,0.4215686274509804
1,0.05303030303030304,0.45098039215686275
1,0.060185185185185196,0.38823529411764707
1,0.9839357429718876,0.27254901960784317
1,0.9090909090909091,0.39803921568627454
1,0.9781609195402299,0.4764705882352941
1,0.9636209813874789,0.5666666666666667
1,0.9884259259259259,0.6352941176470588
1,0.9772727272727273,0.3137254901960784
1,0.005494505494505475,0.6196078431372549
1,0.939117199391172,0.5470588235294117
1,0.9733333333333334,0.2803921568627451
1,0.8975791433891993,0.3666666666666667
1,0.9564489112227805,0.4803921568627451
1,0.003875968992248069,0.5274509803921569
1,0.04634146341463417,0.41764705882352937
1,0.005608974358974357,0.5882352941176471
1,0.9392935982339956,0.40588235294117647
1,0.9015544041450777,0.43333333333333335
1,0.9504132231404958,0.30392156862745096
1,0.9968701095461658,0.4647058823529412
1,0.010948905109489057,0.3352941176470588
1,0.9723991507430998,0.49215686274509807
1,0.938034188034188,0.29411764705882354
1,0.9912280701754386,0.2627450980392157
1,0.9951338199513382,0.33137254901960783
1,0.9211886304909561,0.34705882352941175
1,0.03688524590163935,0.24313725490196078
1,0.9403669724770642,0.5176470588235293
1,0.9932885906040269,0.31960784313725493
1,0.960127591706539,0.5784313725490197
1,0.9470134874759152,0.6137254901960785
1,0.9035087719298246,0.27647058823529413
1,0.9707602339181286,0.3352941176470588
1,0.023188405797101446,0.29215686274509806
1,0.9142857142857143,0.32156862745098036
1,0.9631490787269682,0.4725490196078432
1,0.9587020648967551,0.5294117647058824
1,0.006887052341597792,0.5215686274509804
1,0.012987012987012991,0.47058823529411764
1,0.9330065359477124,0.21176470588235294
1,0.9882246376811594,0.4980392156862745
1,0.013392857142857132,0.23529411764705882
1,0.9902912621359223,0.27647058823529413
1,0.9858757062146892,0.23529411764705882
1,0.9740740740740741,0.41372549019607846
1,0.9185823754789272,0.5254901960784314
1,0.9,0.37450980392156863
1,0.018518518518518528,0.34705882352941175
1,0.9935897435897436,0.3803921568627451
1,0.9596602972399151,0.5941176470588235
1,0.9857142857142858,0.31176470588235294
1,0.9302083333333333,0.5764705882352941
1,0.9392361111111112,0.5215686274509804
1,0.9296875,0.3921568627450981
1,0.0,0.5196078431372549
1,0.9488888888888889,0.4980392156862745
1,0.9215686274509803,0.2980392156862745
1,0.9461279461279462,0.5686274509803921
1,0.997093023255814,0.44705882352941173
1,0.955026455026455,0.5450980392156862
1,0.9410430839002267,0.37450980392156863
1,0.9444444444444444,0.5254901960784314
1,0.023529411764705892,0.4588235294117647
1,0.0263157894736842,0.49607843137254903
1,0.9920159680638723,0.37450980392156863
1,0.996996996996997,0.46862745098039216
1,0.9763313609467456,0.3705882352941176
1,0.9507246376811594,0.5137254901960784
1,0.9634146341463414,0.5431372549019607
1,0.9933333333333333,0.4470588235294118
1,0.9314285714285714,0.3901960784313725
1,0.9951388888888889,0.5254901960784314
1,0.9728260869565217,0.6
1,0.9741532976827094,0.5274509803921569
1,0.9447674418604651,0.4235294117647059
1,0.9157706093189965,0.4980392156862745
1,0.946236559139785,0.5627450980392157
1,0.001960784313725502,0.5686274509803921
1,0.9052453468697124,0.4450980392156863
1,0.9598214285714286,0.2274509803921569
1,0.9544573643410853,0.42745098039215684
1,0.02564102564102566,0.39215686274509803
1,0.9285714285714286,0.5294117647058824
1,0.9634146341463414,0.3156862745098039
1,0.048433048433048444,0.23333333333333334
1,0.9605734767025089,0.4392156862745098
1,0.9393939393939394,0.403921568627451
1,0.928698752228164,0.4411764705882353
1,0.9858156028368794,0.42549019607843136
1,0.953757225433526,0.46862745098039216
1,0.9909297052154196,0.6019607843137255
1,0.945054945054945,0.4823529411764706
1,0.9344262295081968,0.23921568627450981
1,0.002551020408163259,0.6
1,0.008888888888888854,0.18627450980392157
1,0.9553429027113238,0.5392156862745098
1,0.959349593495935,0.4392156862745098
1,0.9361979166666666,0.2823529411764706
1,0.9218390804597701,0.3313725490196079
1,0.9814814814814815,0.15098039215686276
1,0.920995670995671,0.4470588235294118
1,0.9853249475890985,0.40980392156862744
1,0.9290780141843972,0.4725490196078431
1,0.9540598290598291,0.4235294117647059
1,0.9468599033816425,0.3137254901960784
1,0.99812734082397,0.29215686274509806
1,0.9821802935010482,0.484313725490196
1,0.9648318042813455,0.2725490196078431
1,0.04098360655737706,0.5058823529411764
1,0.015625,0.5647058823529412
1,0.9526143790849673,0.5137254901960784
1,0.9330601092896175,0.2745098039215686
1,0.9397759103641457,0.5745098039215686
1,0.9952830188679246,0.21568627450980393
1,0.01362179487179486,0.4980392156862745
1,0.9348290598290598,0.44313725490196076
1,0.9232914923291492,0.5313725490196078
1,0.9753867791842475,0.503921568627451
1,0.9610705596107056,0.41372549019607846
1,0.8798449612403101,0.3431372549019608
1,0.9617486338797814,0.48823529411764705
1,0.03114478114478116,0.5058823529411764
1,0.8854166666666667,0.42352941176470593
1,0.8908045977011494,0.48235294117647054
1,0.8871906841339156,0.4647058823529412
1,0.9901380670611439,0.5156862745098039
1,0.9678510998307953,0.49607843137254903
1,0.009090909090909094,0.44313725490196076
1,0.9328165374677002,0.2529411764705882
1,0.03129548762736537,0.46078431372549017
1,0.021442495126705652,0.37450980392156863
1,0.9301397205588823,0.4803921568627451
1,0.9228723404255319,0.4745098039215686
1,0.9655172413793103,0.3176470588235294
1,0.9907801418439717,0.5352941176470588
1,0.9751602564102564,0.5176470588235295
